player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Dolehide C.,Williams V.,['p2'],['N'],[],['06/08/2018'],['06/08/2018'],nan,1.0,0.3294663573085847,0.6705336426914155,0,1
Juvan K.,Williams V.,['p1'],['N'],[],['25/02/2020'],['25/02/2020'],nan,1.0,0.5224274406332454,0.47757255936675463,1,0
Bychkova E.,Dushevina V.,['p1'],['U'],['UW'],['11/02/2010'],['11/02/2010'],nan,1.0,0.16477899750246852,0.8352210024975315,1,0
Bychkova E.,Rezai A.,['p1'],['N'],[],['21/03/2007'],['21/03/2007'],nan,1.0,0.5486271221966044,0.45137287780339547,1,0
Arvidsson S.,Bychkova E.,['p1'],['U'],['UW'],['20/02/2007'],['20/02/2007'],nan,1.0,0.4362821715119308,0.5637178284880693,1,0
Bychkova E.,Pennetta F.,['p2'],['N'],[],['25/02/2008'],['25/02/2008'],nan,1.0,0.15766799082414815,0.8423320091758518,0,1
Bychkova E.,Shvedova Y.,['p1'],['U'],['UW'],['05/02/2008'],['05/02/2008'],nan,1.0,0.4031146285422517,0.5968853714577483,1,0
Bychkova E.,Goerges J.,['p2'],['N'],[],['22/07/2008'],['22/07/2008'],nan,1.0,0.4043743641912513,0.5956256358087487,0,1
Bychkova E.,Dubois S.,['p1'],['N'],[],['27/03/2008'],['27/03/2008'],nan,1.0,0.5531959519689582,0.44680404803104196,1,0
Bychkova E.,Manasieva V.,['p1'],['U'],['UW'],['08/02/2008'],['08/02/2008'],nan,1.0,0.3792248062015504,0.6207751937984496,1,0
Bychkova E.,Errani S.,['p2'],['N'],[],['18/02/2008'],['18/02/2008'],nan,1.0,0.3896973664333551,0.6103026335666448,0,1
Bychkova E.,Zakopalova K.,['p2'],['N'],[],['13/02/2008'],['13/02/2008'],nan,1.0,0.370133070478068,0.629866929521932,0,1
Bychkova E.,Olaru I.,['p1'],['U'],['UW'],['22/09/2009'],['22/09/2009'],nan,1.0,0.3510482691370063,0.6489517308629936,1,0
Bychkova E.,Kerber A.,['p2'],['U'],['UL'],['13/03/2008'],['13/03/2008'],nan,1.0,0.5628292733816702,0.4371707266183298,0,1
Bychkova E.,Luangnam N.,['p1'],['N'],[],['09/02/2010'],['09/02/2010'],nan,1.0,0.7513399223090919,0.24866007769090823,1,0
Amanmuradova A.,Bychkova E.,['p1'],['N'],[],['24/09/2009'],['24/09/2009'],nan,1.0,0.5679129200189303,0.4320870799810695,1,0
Bychkova E.,Lisicki S.,['p2'],['N'],[],['16/02/2009'],['16/02/2009'],nan,1.0,0.2509737341456107,0.7490262658543893,0,1
Bychkova E.,Radwanska A.,['p2'],['N'],[],['09/02/2008'],['09/02/2008'],nan,1.0,0.1497787095271372,0.8502212904728628,0,1
Bychkova E.,Karatantcheva S.,['p2'],['N'],[],['12/02/2010'],['12/02/2010'],nan,1.0,0.4262762373671936,0.5737237626328064,0,1
Bychkova E.,Pavlyuchenkova A.,['p2'],['N'],[],['29/07/2008'],['29/07/2008'],nan,1.0,0.2775800711743774,0.7224199288256226,0,1
Bychkova E.,Dulgheru A.,['p2'],['N'],[],['22/09/2010'],['22/09/2010'],nan,1.0,0.2518901711102268,0.7481098288897732,0,1
Bychkova E.,Cadantu A.,['p2'],['N'],[],['11/09/2012'],['11/09/2012'],nan,1.0,0.433420365535248,0.5665796344647519,0,1
Morita A.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['28/09/2007', '11/08/2009']","['28/09/2007', '11/08/2009']",nan,1.0,0.5108038203996863,1.4891961796003137,0,2
Pennetta F.,Stosur S.,"['p1', 'p1', 'p1']","['U', 'U', 'N']","['UW', 'UW']","['06/08/2010', '10/03/2014', '17/03/2015']","['06/08/2010', '10/03/2014', '17/03/2015']",0.0,0.4000000000000001,1.48647663347503,1.51352336652497,3,0
Muller M.,Pennetta F.,['p1'],['U'],['UW'],['20/07/2007'],['20/07/2007'],nan,1.0,0.3390313390313391,0.660968660968661,1,0
Pennetta F.,Sugiyama A.,['p1'],['U'],['UW'],['25/07/2008'],['25/07/2008'],nan,1.0,0.47151027324719336,0.5284897267528067,1,0
Kirilenko M.,Pennetta F.,"['p1', 'p2', 'p2', 'p2', 'p2', 'p2']","['N', 'N', 'N', 'N', 'N', 'N']",[],"['21/09/2007', '27/03/2009', '18/08/2009', '05/08/2010', '28/09/2010', '15/05/2012']","['21/09/2007', '27/03/2009', '18/08/2009', '05/08/2010', '28/09/2010', '15/05/2012']",3.3333333333333335,0.5454545454545454,2.4231826643073555,3.5768173356926445,1,5
Pennetta F.,Schiavone F.,"['p2', 'p1', 'p2', 'p2']","['N', 'N', 'N', 'U']",['UL'],"['17/03/2008', '08/01/2010', '07/03/2013', '29/07/2013']","['17/03/2008', '08/01/2010', '07/03/2013', '29/07/2013']",6.0,0.48571428571428565,2.004178625372438,1.9958213746275622,1,3
Cohen Aloro S.,Pennetta F.,['p2'],['N'],[],['21/05/2008'],['21/05/2008'],nan,1.0,0.1945493079011855,0.8054506920988145,0,1
Llagostera Vives N.,Pennetta F.,['p2'],['N'],[],['16/07/2010'],['16/07/2010'],nan,1.0,0.15963770166996888,0.8403622983300312,0,1
Pennetta F.,Rezai A.,['p1'],['N'],[],['17/07/2009'],['17/07/2009'],nan,1.0,0.7023724580806279,0.2976275419193721,1,0
Cornet A.,Pennetta F.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['01/03/2007', '02/03/2008', '28/10/2014']","['01/03/2007', '02/03/2008', '28/10/2014']",inf,0.4000000000000001,1.1130595233684963,1.8869404766315034,0,3
Medina Garrigues A.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['18/10/2008', '20/02/2012']","['18/10/2008', '20/02/2012']",nan,1.0,0.6633224799222848,1.3366775200777152,0,2
Dechy N.,Pennetta F.,['p2'],['N'],[],['19/05/2008'],['19/05/2008'],nan,1.0,0.25435790820406207,0.7456420917959379,0,1
Hsieh S.W.,Pennetta F.,"['p1', 'p2']","['U', 'N']",['UW'],"['10/02/2014', '17/06/2014']","['10/02/2014', '17/06/2014']",0.0,1.0,0.549480574070738,1.450519425929262,1,1
Groenefeld A.L.,Pennetta F.,['p2'],['N'],[],['15/10/2009'],['15/10/2009'],nan,1.0,0.19844596667007466,0.8015540333299254,0,1
Morigami A.,Pennetta F.,['p2'],['U'],['UL'],['24/09/2007'],['24/09/2007'],nan,1.0,0.6468678610075749,0.3531321389924251,0,1
Arvidsson S.,Pennetta F.,['p2'],['N'],[],['01/03/2012'],['01/03/2012'],nan,1.0,0.23938223938223935,0.7606177606177607,0,1
Pennetta F.,Shaughnessy M.,['p2'],['U'],['UL'],['15/06/2007'],['15/06/2007'],nan,1.0,0.5333403671660687,0.46665963283393125,0,1
Pennetta F.,Schruff J.,['p1'],['N'],[],['27/02/2008'],['27/02/2008'],nan,1.0,0.8157166926280319,0.1842833073719681,1,0
Bondarenko K.,Pennetta F.,"['p1', 'p2', 'p2', 'p1']","['U', 'N', 'N', 'U']","['UW', 'UW']","['30/09/2008', '06/10/2009', '03/08/2010', '15/02/2012']","['30/09/2008', '06/10/2009', '03/08/2010', '15/02/2012']",0.5,1.0,1.3493931100986438,2.650606889901356,2,2
Garbin T.,Pennetta F.,"['p1', 'p2', 'p2']","['N', 'N', 'N']",[],"['15/05/2007', '18/07/2009', '12/02/2010']","['15/05/2007', '18/07/2009', '12/02/2010']",2.0,1.0,1.0108397067016779,1.9891602932983221,1,2
Pennetta F.,Rodionova A.,"['p1', 'p1']","['N', 'N']",[],"['28/03/2008', '11/09/2008']","['28/03/2008', '11/09/2008']",nan,1.0,1.5437730184772578,0.45622698152274216,2,0
Chan Y.J.,Pennetta F.,['p2'],['N'],[],['15/06/2009'],['15/06/2009'],nan,1.0,0.23374139250191275,0.7662586074980873,0,1
Dominguez Lino L.,Pennetta F.,"['p2', 'p2', 'p1']","['N', 'N', 'U']",['UW'],"['09/07/2008', '23/03/2012', '26/02/2013']","['09/07/2008', '23/03/2012', '26/02/2013']",0.0,1.0,0.8661847236597058,2.133815276340294,1,2
Bondarenko A.,Pennetta F.,['p2'],['N'],[],['13/06/2011'],['13/06/2011'],nan,1.0,0.3883248730964467,0.6116751269035533,0,1
Azarenka V.,Pennetta F.,"['p1', 'p2', 'p2']","['U', 'U', 'U']","['UW', 'UL', 'UL']","['28/04/2010', '17/02/2011', '29/03/2015']","['28/04/2010', '17/02/2011', '29/03/2015']",2.0,1.0,1.795953095953096,1.204046904046904,1,2
Pennetta F.,Savchuk O.,"['p1', 'p1']","['N', 'N']",[],"['14/05/2008', '29/07/2008']","['14/05/2008', '29/07/2008']",nan,1.0,1.5445269377067956,0.45547306229320417,2,0
Gajdosova J.,Pennetta F.,['p1'],['U'],['UW'],['22/09/2014'],['22/09/2014'],nan,1.0,0.31870669745958424,0.6812933025404158,1,0
Pennetta F.,Voskoboeva G.,['p2'],['U'],['UL'],['10/08/2011'],['10/08/2011'],nan,1.0,0.6091370558375634,0.39086294416243655,0,1
Kanepi K.,Pennetta F.,"['p2', 'p2', 'p2', 'p1', 'p1', 'p1']","['N', 'N', 'N', 'U', 'U', 'N']","['UW', 'UW']","['16/02/2008', '01/03/2008', '15/03/2008', '18/07/2010', '25/09/2011', '05/05/2013']","['16/02/2008', '01/03/2008', '15/03/2008', '18/07/2010', '25/09/2011', '05/05/2013']",0.6666666666666666,1.0,2.219674761230216,3.780325238769784,3,3
Pennetta F.,Tanasugarn T.,['p2'],['U'],['UL'],['18/06/2009'],['18/06/2009'],nan,1.0,0.5363718845065912,0.4636281154934088,0,1
Dellacqua C.,Pennetta F.,['p2'],['N'],[],['10/10/2007'],['10/10/2007'],nan,1.0,0.32652870991797167,0.6734712900820284,0,1
Govortsova O.,Pennetta F.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['25/08/2010', '17/06/2012', '20/03/2014']","['25/08/2010', '17/06/2012', '20/03/2014']",nan,1.0,0.6415758862337112,2.358424113766289,0,3
Pennetta F.,Shvedova Y.,"['p1', 'p1']","['N', 'N']",[],"['05/05/2009', '07/04/2010']","['05/05/2009', '07/04/2010']",nan,1.0,1.5102249743778042,0.48977502562219577,2,0
Baltacha E.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['12/03/2011', '04/01/2012']","['12/03/2011', '04/01/2012']",nan,1.0,0.37249139593351066,1.6275086040664892,0,2
Gallovits E.,Pennetta F.,['p2'],['N'],[],['28/02/2008'],['28/02/2008'],nan,1.0,0.2340280667246662,0.7659719332753337,0,1
Bammer S.,Pennetta F.,['p2'],['N'],[],['25/07/2008'],['25/07/2008'],nan,1.0,0.45204761155681406,0.547952388443186,0,1
Lepchenko V.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['03/08/2009', '13/08/2013']","['03/08/2009', '13/08/2013']",0.0,1.0,0.6950642279880902,1.30493577201191,1,1
Goerges J.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['17/07/2010', '15/02/2015']","['17/07/2010', '15/02/2015']",nan,1.0,0.5995063853419558,1.4004936146580442,0,2
Kudryavtseva A.,Pennetta F.,['p2'],['N'],[],['09/07/2009'],['09/07/2009'],nan,1.0,0.193764666443178,0.8062353335568219,0,1
Makarova E.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['09/10/2008', '15/06/2010']","['09/10/2008', '15/06/2010']",0.0,1.0,0.6195699383639228,1.3804300616360772,1,1
King V.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['09/09/2008', '08/10/2013']","['09/09/2008', '08/10/2013']",0.0,1.0,0.5019355741365863,1.4980644258634137,1,1
Cirstea S.,Pennetta F.,"['p1', 'p2', 'p2']","['U', 'N', 'N']",['UW'],"['20/08/2008', '10/05/2010', '02/01/2012']","['20/08/2008', '10/05/2010', '02/01/2012']",0.0,1.0,0.7725597427920914,2.2274402572079084,1,2
Meusburger Y.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['15/04/2008', '12/05/2014']","['15/04/2008', '12/05/2014']",nan,1.0,0.3573972351704099,1.64260276482959,0,2
Pennetta F.,Rybarikova M.,"['p2', 'p1', 'p2']","['U', 'N', 'U']","['UL', 'UL']","['13/01/2009', '27/08/2009', '24/08/2015']","['13/01/2009', '27/08/2009', '24/08/2015']",inf,0.4000000000000001,2.053517721024802,0.9464822789751983,1,2
Pennetta F.,Szavay A.,"['p1', 'p2', 'p1']","['N', 'U', 'N']",['UL'],"['22/10/2008', '10/05/2009', '12/08/2009']","['22/10/2008', '10/05/2009', '12/08/2009']",inf,1.0,2.1708219009231433,0.8291780990768571,2,1
Parmentier P.,Pennetta F.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['26/09/2007', '16/02/2008', '26/02/2009']","['26/09/2007', '16/02/2008', '26/02/2009']",nan,1.0,0.899721665473126,2.100278334526874,0,3
Cetkovska P.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['26/02/2009', '17/05/2012']","['26/02/2009', '17/05/2012']",nan,1.0,0.6762465194922681,1.3237534805077318,0,2
Koryttseva M.,Pennetta F.,['p2'],['N'],[],['24/02/2009'],['24/02/2009'],nan,1.0,0.21025421613719827,0.7897457838628017,0,1
Pennetta F.,Wozniacki C.,"['p2', 'p2', 'p2', 'p1', 'p2', 'p2']","['N', 'U', 'N', 'U', 'N', 'N']","['UL', 'UW']","['10/07/2009', '19/08/2010', '24/02/2011', '07/10/2011', '24/09/2013', '19/02/2015']","['10/07/2009', '19/08/2010', '24/02/2011', '07/10/2011', '24/09/2013', '19/02/2015']",3.3333333333333335,0.5454545454545454,2.0847189313769716,3.9152810686230284,1,5
Pennetta F.,Radwanska U.,"['p2', 'p1']","['U', 'U']","['UL', 'UW']","['19/06/2012', '05/08/2013']","['19/06/2012', '05/08/2013']",inf,1.0,1.0085794655414908,0.9914205344585092,1,1
Czink M.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['15/02/2010', '24/04/2013']","['15/02/2010', '24/04/2013']",nan,1.0,0.47740439854004524,1.5225956014599547,0,2
Bacsinszky T.,Pennetta F.,['p2'],['N'],[],['01/01/2008'],['01/01/2008'],nan,1.0,0.22938846249071504,0.7706115375092849,0,1
Dulko G.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['19/08/2008', '09/07/2010']","['19/08/2008', '09/07/2010']",0.0,1.0,0.5977158947222356,1.4022841052777644,1,1
Paszek T.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['24/07/2008', '12/09/2008']","['24/07/2008', '12/09/2008']",0.0,1.0,0.7098419224847148,1.2901580775152852,1,1
Pennetta F.,Wickmayer Y.,"['p2', 'p2']","['U', 'U']","['UL', 'UL']","['17/10/2009', '09/01/2010']","['17/10/2009', '09/01/2010']",inf,0.3333333333333333,1.2920322509713325,0.7079677490286673,0,2
Kleybanova A.,Pennetta F.,"['p2', 'p2', 'p2', 'p2', 'p1']","['N', 'N', 'N', 'N', 'U']",['UW'],"['10/02/2010', '18/08/2010', '24/08/2010', '18/02/2011', '14/03/2011']","['10/02/2010', '18/08/2010', '24/08/2010', '18/02/2011', '14/03/2011']",1.3333333333333333,1.0,1.815447711492053,3.1845522885079465,1,4
Cibulkova D.,Pennetta F.,"['p2', 'p2', 'p2', 'p2', 'p2']","['N', 'N', 'N', 'N', 'N']",[],"['23/10/2008', '07/01/2010', '06/10/2011', '14/02/2012', '18/08/2015']","['23/10/2008', '07/01/2010', '06/10/2011', '14/02/2012', '18/08/2015']",inf,0.44444444444444453,1.9058750581253503,3.0941249418746497,0,5
Errani S.,Pennetta F.,"['p1', 'p2', 'p2', 'p1']","['U', 'N', 'N', 'U']","['UW', 'UW']","['12/07/2008', '19/07/2009', '10/04/2010', '04/03/2012']","['12/07/2008', '19/07/2009', '10/04/2010', '04/03/2012']",0.5,1.0,1.2192617749524408,2.780738225047559,2,2
Pennetta F.,Zakopalova K.,"['p1', 'p2', 'p2']","['N', 'U', 'U']","['UL', 'UL']","['16/02/2011', '21/08/2011', '09/07/2013']","['16/02/2011', '21/08/2011', '09/07/2013']",inf,0.4000000000000001,2.068661208920949,0.9313387910790509,1,2
Craybas J.,Pennetta F.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['04/03/2009', '04/01/2010', '08/07/2010']","['04/03/2009', '04/01/2010', '08/07/2010']",nan,1.0,0.45719774508063793,2.542802254919362,0,3
Olaru I.,Pennetta F.,['p2'],['N'],[],['16/10/2009'],['16/10/2009'],nan,1.0,0.12962962962962962,0.8703703703703703,0,1
Brianti A.,Pennetta F.,['p1'],['U'],['UW'],['02/08/2011'],['02/08/2011'],nan,1.0,0.26834381551362685,0.7316561844863733,1,0
Daniilidou E.,Pennetta F.,['p1'],['U'],['UW'],['10/01/2008'],['10/01/2008'],nan,1.0,0.4142474778669961,0.5857525221330039,1,0
Pennetta F.,Vesnina E.,"['p2', 'p1', 'p1']","['U', 'N', 'N']",['UL'],"['19/10/2010', '12/10/2011', '05/01/2012']","['19/10/2010', '12/10/2011', '05/01/2012']",inf,1.0,2.115353357283926,0.8846466427160742,2,1
Pennetta F.,Voracova R.,['p1'],['N'],[],['14/07/2010'],['14/07/2010'],nan,1.0,0.8861840700405722,0.1138159299594277,1,0
Kvitova P.,Pennetta F.,"['p2', 'p2', 'p1']","['N', 'N', 'U']",['UW'],"['13/04/2009', '13/03/2010', '03/10/2010']","['13/04/2009', '13/03/2010', '03/10/2010']",0.0,1.0,0.7882597276976115,2.2117402723023885,1,2
Kerber A.,Pennetta F.,"['p2', 'p2', 'p2']","['N', 'N', 'U']",['UL'],"['06/07/2011', '06/01/2012', '18/02/2015']","['06/07/2011', '06/01/2012', '18/02/2015']",inf,0.4000000000000001,1.1542756657493434,1.8457243342506569,0,3
Pennetta F.,Zahlavova Strycova B.,['p2'],['U'],['UL'],['07/07/2011'],['07/07/2011'],nan,1.0,0.7474747474747475,0.2525252525252525,0,1
Amanmuradova A.,Pennetta F.,['p2'],['N'],[],['03/05/2010'],['03/05/2010'],nan,1.0,0.10263872720217308,0.897361272797827,0,1
Benesova I.,Pennetta F.,"['p1', 'p2', 'p2', 'p1']","['U', 'N', 'N', 'U']","['UW', 'UW']","['16/04/2008', '27/02/2009', '26/08/2009', '24/03/2011']","['16/04/2008', '27/02/2009', '26/08/2009', '24/03/2011']",0.5,1.0,1.048060834944127,2.9519391650558733,2,2
Arn G.,Pennetta F.,['p2'],['N'],[],['12/02/2008'],['12/02/2008'],nan,1.0,0.16695947528695243,0.8330405247130475,0,1
Pennetta F.,Pironkova T.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['04/05/2009', '15/07/2011', '27/03/2015']","['04/05/2009', '15/07/2011', '27/03/2015']",nan,1.0,2.0566325636046763,0.9433674363953242,3,0
Johansson M.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['15/02/2008', '13/07/2011']","['15/02/2008', '13/07/2011']",nan,1.0,0.4090165153994941,1.590983484600506,0,2
Lisicki S.,Pennetta F.,['p1'],['U'],['UW'],['20/03/2015'],['20/03/2015'],nan,1.0,0.3904282115869018,0.6095717884130982,1,0
Mattek B.,Pennetta F.,['p2'],['N'],[],['26/07/2008'],['26/07/2008'],nan,1.0,0.45565684776308163,0.5443431522369183,0,1
Niculescu M.,Pennetta F.,['p2'],['N'],[],['11/08/2010'],['11/08/2010'],nan,1.0,0.16676453317674692,0.8332354668232531,0,1
Pennetta F.,Suarez Navarro C.,"['p1', 'p1', 'p1', 'p2']","['N', 'N', 'N', 'N']",[],"['05/01/2010', '11/04/2010', '09/03/2012', '30/09/2014']","['05/01/2010', '11/04/2010', '09/03/2012', '30/09/2014']",0.6666666666666666,1.0,2.6701994585139666,1.3298005414860339,3,1
Pennetta F.,Radwanska A.,"['p1', 'p2', 'p2', 'p2', 'p1', 'p1', 'p2', 'p1']","['U', 'U', 'N', 'N', 'U', 'U', 'N', 'U']","['UW', 'UL', 'UW', 'UW', 'UW']","['07/01/2008', '17/02/2010', '08/10/2011', '12/03/2012', '19/02/2014', '16/03/2014', '25/02/2015', '27/10/2015']","['07/01/2008', '17/02/2010', '08/10/2011', '12/03/2012', '19/02/2014', '16/03/2014', '25/02/2015', '27/10/2015']",0.4,0.6083916083916086,2.723542286436789,5.276457713563212,4,4
Parra Santonja A.,Pennetta F.,"['p2', 'p1', 'p2']","['N', 'U', 'N']",['UW'],"['14/07/2009', '01/05/2011', '29/02/2012']","['14/07/2009', '01/05/2011', '29/02/2012']",0.0,1.0,0.5205246083368624,2.479475391663138,1,2
Haynes A.,Pennetta F.,['p2'],['N'],[],['16/03/2009'],['16/03/2009'],nan,1.0,0.18443359876701773,0.8155664012329824,0,1
Brengle M.,Pennetta F.,['p2'],['N'],[],['14/03/2015'],['14/03/2015'],nan,1.0,0.4450261780104712,0.5549738219895288,0,1
Pennetta F.,Zheng J.,"['p1', 'p1']","['N', 'N']",[],"['10/08/2010', '22/02/2011']","['10/08/2010', '22/02/2011']",nan,1.0,1.5148424168013652,0.4851575831986348,2,0
Larcherde Brito M.,Pennetta F.,['p1'],['U'],['UW'],['30/07/2008'],['30/07/2008'],nan,1.0,0.312090395480226,0.687909604519774,1,0
Duque Marino M.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['02/03/2012', '15/07/2013']","['02/03/2012', '15/07/2013']",nan,1.0,0.5886535866292951,1.411346413370705,0,2
Pennetta F.,Scheepers C.,['p1'],['N'],[],['12/08/2014'],['12/08/2014'],nan,1.0,0.5798969072164949,0.42010309278350516,1,0
Beygelzimer Y.,Pennetta F.,['p1'],['U'],['UW'],['12/04/2012'],['12/04/2012'],nan,1.0,0.12428078250863063,0.8757192174913694,1,0
Hradecka L.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['10/01/2011', '24/05/2013']","['10/01/2011', '24/05/2013']",0.0,1.0,0.5882330879939993,1.4117669120060006,1,1
Pavlyuchenkova A.,Pennetta F.,"['p2', 'p1']","['U', 'U']","['UL', 'UW']","['16/08/2011', '08/10/2015']","['16/08/2011', '08/10/2015']",0.0,1.0,0.9375696301247771,1.0624303698752229,1,1
Hercog P.,Pennetta F.,['p1'],['U'],['UW'],['16/07/2011'],['16/07/2011'],nan,1.0,0.43193717277486904,0.5680628272251308,1,0
Pennetta F.,Zec Peskiric M.,"['p2', 'p1']","['U', 'N']",['UL'],"['17/02/2009', '08/07/2009']","['17/02/2009', '08/07/2009']",inf,1.0,1.6852554890921432,0.31474451090785704,1,1
Han X.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['03/10/2009', '04/10/2015']","['03/10/2009', '04/10/2015']",nan,1.0,0.23768175341460418,1.762318246585396,0,2
Larsson J.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['19/03/2013', '20/07/2013']","['19/03/2013', '20/07/2013']",0.0,1.0,0.8556928034371643,1.1443071965628357,1,1
Date Krumm K.,Pennetta F.,['p1'],['U'],['UW'],['01/04/2014'],['01/04/2014'],nan,1.0,0.17069486404833836,0.8293051359516617,1,0
Panova A.,Pennetta F.,['p2'],['N'],[],['19/02/2013'],['19/02/2013'],nan,1.0,0.4603174603174603,0.5396825396825397,0,1
Dokic J.,Pennetta F.,"['p2', 'p1']","['N', 'U']",['UW'],"['15/02/2011', '15/06/2011']","['15/02/2011', '15/06/2011']",0.0,1.0,0.576904176904177,1.423095823095823,1,1
Pennetta F.,Rogowska O.,['p1'],['N'],[],['05/07/2011'],['05/07/2011'],nan,1.0,0.8852813852813852,0.11471861471861472,1,0
Pennetta F.,Sevastova A.,['p2'],['U'],['UL'],['19/10/2011'],['19/10/2011'],nan,1.0,0.7198275862068966,0.28017241379310354,0,1
Pennetta F.,Zahlavova Strycova B..,['p2'],['U'],['UL'],['06/03/2009'],['06/03/2009'],nan,1.0,0.6909258406264395,0.30907415937356064,0,1
Mattek-Sands B.,Pennetta F.,['p1'],['U'],['UW'],['10/05/2011'],['10/05/2011'],nan,1.0,0.4123711340206186,0.5876288659793815,1,0
Pennetta F.,Petkovic A.,"['p1', 'p2', 'p2', 'p1', 'p2', 'p2']","['N', 'U', 'U', 'U', 'U', 'N']","['UL', 'UL', 'UW', 'UL']","['16/02/2010', '25/03/2010', '11/05/2010', '23/04/2014', '02/11/2014', '03/05/2015']","['16/02/2010', '25/03/2010', '11/05/2010', '23/04/2014', '02/11/2014', '03/05/2015']",3.0,0.567099567099567,3.4697013390995757,2.530298660900425,2,4
Pennetta F.,Pervak K.,['p1'],['N'],[],['16/06/2009'],['16/06/2009'],nan,1.0,0.8111913239473426,0.18880867605265736,1,0
Begu I.,Pennetta F.,['p2'],['N'],[],['03/03/2012'],['03/03/2012'],nan,1.0,0.4123711340206186,0.5876288659793815,0,1
Pennetta F.,Vandeweghe C.,['p1'],['N'],[],['05/08/2009'],['05/08/2009'],nan,1.0,0.8334564799763559,0.16654352002364417,1,0
Pennetta F.,Woerle K.,['p1'],['N'],[],['13/07/2010'],['13/07/2010'],nan,1.0,0.9064799856399209,0.09352001436007898,1,0
Pennetta F.,Pous Tio L.,['p1'],['N'],[],['08/04/2010'],['08/04/2010'],nan,1.0,0.7818661081822778,0.21813389181772225,1,0
Jovanovski B.,Pennetta F.,"['p1', 'p2']","['U', 'N']",['UW'],"['12/01/2011', '28/04/2015']","['12/01/2011', '28/04/2015']",0.0,1.0,0.4493924595932192,1.5506075404067807,1,1
Mchale C.,Pennetta F.,"['p2', 'p2']","['N', 'N']",[],"['26/09/2010', '29/09/2014']","['26/09/2010', '29/09/2014']",nan,1.0,0.5186507641097086,1.4813492358902915,0,2
Pennetta F.,Watson H.,['p2'],['U'],['UL'],['18/06/2014'],['18/06/2014'],nan,1.0,0.6372549019607844,0.3627450980392157,0,1
Pennetta F.,Stephens S.,"['p1', 'p1', 'p2', 'p1']","['N', 'N', 'U', 'N']",['UL'],"['07/07/2010', '16/05/2012', '14/05/2013', '13/03/2014']","['07/07/2010', '16/05/2012', '14/05/2013', '13/03/2014']",0.6666666666666666,1.0,2.854106022957569,1.145893977042431,3,1
Halep S.,Pennetta F.,"['p2', 'p1', 'p1']","['N', 'N', 'N']",[],"['09/04/2010', '31/03/2015', '25/10/2015']","['09/04/2010', '31/03/2015', '25/10/2015']",0.5,1.0,1.5575412147426446,1.4424587852573554,2,1
