player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Chardy J.,Seppi A.,"['p1', 'p2']","['U', 'U']","['UW', 'UL']","['2013-01-21', '2015-01-21']","['2013-01-21', '2015-01-21']",0.0,1.0,0.9656931953497674,1.0343068046502326,1,1
Baker J.,Seppi A.,['p2'],['N'],[],['2006-06-27'],['2006-06-27'],nan,1.0,0.4122973361782509,0.5877026638217491,0,1
Granollers M.,Seppi A.,['p1'],['U'],['UW'],['2010-09-01'],['2010-09-01'],nan,1.0,0.33274693208377704,0.6672530679162229,1,0
Gabashvili T.,Seppi A.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['2011-05-22', '2015-09-02', '2016-01-18']","['2011-05-22', '2015-09-02', '2016-01-18']",inf,0.4000000000000001,1.1691431241222527,1.830856875877747,0,3
Seppi A.,Tsonga J.W.,['p2'],['N'],[],['2011-01-20'],['2011-01-20'],nan,1.0,0.18586332078046044,0.8141366792195396,0,1
Fognini F.,Seppi A.,"['p1', 'p1']","['N', 'N']",[],"['2017-06-01', '2019-05-28']","['2017-06-01', '2019-05-28']",nan,1.0,1.39913069711438,0.6008693028856199,2,0
Gulbis E.,Seppi A.,['p1'],['N'],[],['2016-05-24'],['2016-05-24'],nan,1.0,0.394496040470344,0.6055039595296561,1,0
Giraldo S.,Seppi A.,"['p2', 'p2']","['U', 'N']",['UL'],"['2014-05-27', '2017-05-29']","['2014-05-27', '2017-05-29']",nan,1.0,0.7929136338882863,1.2070863661117137,0,2
Darcis S.,Seppi A.,['p2'],['N'],[],['2017-01-20'],['2017-01-20'],nan,1.0,0.41926010626295523,0.5807398937370448,0,1
Isner J.,Seppi A.,"['p1', 'p1']","['N', 'N']",[],"['2010-01-19', '2015-05-26']","['2010-01-19', '2015-05-26']",nan,1.0,1.4106039797749421,0.5893960202250581,2,0
Seppi A.,Young D.,['p2'],['U'],['UL'],['2014-01-16'],['2014-01-16'],nan,1.0,0.8002250657742044,0.1997749342257955,0,1
Levy H.,Seppi A.,['p2'],['N'],[],['2008-01-14'],['2008-01-14'],nan,1.0,0.16841555778773343,0.8315844422122666,0,1
Anderson K.,Seppi A.,"['p1', 'p1']","['N', 'N']",[],"['2017-07-05', '2018-07-05']","['2017-07-05', '2018-07-05']",nan,1.0,1.4357751725626517,0.5642248274373481,2,0
Seppi A.,Ventura S.,['p1'],['N'],[],['2010-05-25'],['2010-05-25'],nan,1.0,0.6785958350694419,0.3214041649305582,1,0
Cilic M.,Seppi A.,['p2'],['U'],['UL'],['2013-01-19'],['2013-01-19'],nan,1.0,0.6306885981799347,0.36931140182006533,0,1
Bellucci T.,Seppi A.,['p1'],['N'],[],['2011-05-25'],['2011-05-25'],nan,1.0,0.560124443057049,0.43987555694295094,1,0
Gonzalez M.,Seppi A.,['p1'],['U'],['UW'],['2009-05-28'],['2009-05-28'],nan,1.0,0.3957537813371221,0.604246218662878,1,0
Kamke T.,Seppi A.,"['p2', 'p1']","['N', 'U']",['UW'],"['2008-06-23', '2010-06-24']","['2008-06-23', '2010-06-24']",0.0,1.0,0.7420930421793442,1.2579069578206559,1,1
Nishikori K.,Seppi A.,['p2'],['U'],['UL'],['2013-06-29'],['2013-06-29'],nan,1.0,0.6583549436714973,0.34164505632850267,0,1
Klein B.,Seppi A.,['p2'],['N'],[],['2015-06-30'],['2015-06-30'],nan,1.0,0.2758741829111156,0.7241258170888843,0,1
Seppi A.,Stakhovsky S.,['p1'],['N'],[],['2014-08-25'],['2014-08-25'],nan,1.0,0.62968313860875,0.37031686139125,1,0
Mayer L.,Seppi A.,"['p2', 'p1']","['N', 'U']",['UW'],"['2013-05-26', '2014-06-23']","['2013-05-26', '2014-06-23']",0.0,1.0,0.7866709163324217,1.213329083667578,1,1
Devvarman S.,Seppi A.,['p2'],['N'],[],['2013-08-30'],['2013-08-30'],nan,1.0,0.3453643849219313,0.6546356150780688,0,1
Seppi A.,Zeballos H.,['p1'],['N'],[],['2013-01-15'],['2013-01-15'],nan,1.0,0.8464691399866782,0.15353086001332183,1,0
Kavcic B.,Seppi A.,['p2'],['N'],[],['2013-05-29'],['2013-05-29'],nan,1.0,0.18593563997655585,0.8140643600234442,0,1
Robert S.,Seppi A.,['p2'],['N'],[],['2016-08-29'],['2016-08-29'],nan,1.0,0.3957706963230805,0.6042293036769196,0,1
Kukushkin M.,Seppi A.,['p2'],['N'],[],['2012-05-30'],['2012-05-30'],nan,1.0,0.3624659579368759,0.637534042063124,0,1
Dimitrov G.,Seppi A.,['p1'],['N'],[],['2019-08-26'],['2019-08-26'],nan,1.0,0.7135886029265708,0.2864113970734292,1,0
Raonic M.,Seppi A.,['p1'],['N'],[],['2016-06-30'],['2016-06-30'],nan,1.0,0.8574409250908965,0.14255907490910344,1,0
Kudla D.,Seppi A.,['p2'],['N'],[],['2016-01-20'],['2016-01-20'],nan,1.0,0.24566802967421658,0.7543319703257835,0,1
Pella G.,Seppi A.,['p1'],['U'],['UW'],['2019-07-03'],['2019-07-03'],nan,1.0,0.6328478936365116,0.3671521063634884,1,0
Johnson S.,Seppi A.,['p2'],['N'],[],['2019-01-14'],['2019-01-14'],nan,1.0,0.5941834354263965,0.40581656457360343,0,1
Seppi A.,Smith J.P.,['p1'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.8610543006988719,0.1389456993011281,1,0
Kyrgios N.,Seppi A.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['2014-08-28', '2015-01-25', '2017-01-18']","['2014-08-28', '2015-01-25', '2017-01-18']",inf,1.0,2.128451445559109,0.8715485544408912,2,1
Edmund K.,Seppi A.,['p1'],['N'],[],['2018-01-21'],['2018-01-21'],nan,1.0,0.6812814090072213,0.3187185909927787,1,0
Seppi A.,Thompson J.,['p1'],['N'],[],['2019-01-16'],['2019-01-16'],nan,1.0,0.7311499818792535,0.2688500181207466,1,0
Coric B.,Seppi A.,['p2'],['N'],[],['2015-07-02'],['2015-07-02'],nan,1.0,0.5213933189043247,0.4786066810956752,0,1
Seppi A.,Tiafoe F.,"['p2', 'p2']","['U', 'N']",['UL'],"['2019-01-18', '2020-09-02']","['2019-01-18', '2020-09-02']",inf,0.3333333333333333,1.034077966950363,0.965922033049637,0,2
Paul T.,Seppi A.,['p2'],['N'],[],['2015-08-31'],['2015-08-31'],nan,1.0,0.2551076393909221,0.7448923606090779,0,1
Nishioka Y.,Seppi A.,['p2'],['N'],[],['2018-01-17'],['2018-01-17'],nan,1.0,0.6336401005520061,0.36635989944799374,0,1
Bautista Agut R.,Seppi A.,['p1'],['N'],[],['2017-08-30'],['2017-08-30'],nan,1.0,0.8048148054191417,0.19518519458085828,1,0
Jarry N.,Seppi A.,['p2'],['U'],['UL'],['2019-07-01'],['2019-07-01'],nan,1.0,0.6480021331684042,0.3519978668315958,0,1
Seppi A.,Shapovalov D.,['p2'],['N'],[],['2018-08-29'],['2018-08-29'],nan,1.0,0.3475064234272749,0.652493576572725,0,1
Gombos N.,Seppi A.,['p2'],['N'],[],['2017-07-03'],['2017-07-03'],nan,1.0,0.3296652557765892,0.6703347442234108,0,1
Moutet C.,Seppi A.,['p2'],['N'],[],['2018-01-15'],['2018-01-15'],nan,1.0,0.3356452823525204,0.6643547176474797,0,1
Kecmanovic M.,Seppi A.,['p2'],['U'],['UL'],['2020-01-21'],['2020-01-21'],nan,1.0,0.5667252013182938,0.43327479868170604,0,1
Luczak P.,Zabaleta M.,['p1'],['N'],[],['2008-01-15'],['2008-01-15'],nan,1.0,0.37007210287326914,0.6299278971267308,1,0
Luczak P.,Minar I.,['p1'],['N'],[],['2006-01-17'],['2006-01-17'],nan,1.0,0.6101993344910045,0.38980066550899545,1,0
Luczak P.,Melzer J.,['p2'],['N'],[],['2008-05-28'],['2008-05-28'],nan,1.0,0.27465801830458497,0.7253419816954151,0,1
Clement A.,Luczak P.,['p1'],['N'],[],['2010-06-23'],['2010-06-23'],nan,1.0,0.6276923325063382,0.3723076674936619,1,0
Horna L.,Luczak P.,['p1'],['N'],[],['2007-08-27'],['2007-08-27'],nan,1.0,0.6212153025350051,0.3787846974649949,1,0
Kuznetsov A.,Luczak P.,['p1'],['U'],['UW'],['2007-01-16'],['2007-01-16'],nan,1.0,0.45991116564666673,0.5400888343533333,1,0
Luczak P.,Troicki V.,['p2'],['N'],[],['2009-09-01'],['2009-09-01'],nan,1.0,0.15749942108532028,0.8425005789146798,0,1
Luczak P.,Stakhovsky S.,['p2'],['N'],[],['2010-09-01'],['2010-09-01'],nan,1.0,0.14668890851407093,0.8533110914859291,0,1
Soderling R.,Starace P.,['p1'],['N'],[],['2011-01-18'],['2011-01-18'],nan,1.0,0.8899400914552809,0.11005990854471913,1,0
Minar I.,Starace P.,['p2'],['N'],[],['2007-05-27'],['2007-05-27'],nan,1.0,0.09197257061686052,0.9080274293831395,0,1
Djokovic N.,Starace P.,"['p1', 'p1']","['N', 'N']",[],"['2007-06-26', '2012-05-28']","['2007-06-26', '2012-05-28']",nan,1.0,1.825668931682488,0.17433106831751205,2,0
Almagro N.,Starace P.,['p1'],['N'],[],['2010-09-01'],['2010-09-01'],nan,1.0,0.7603663294269167,0.23963367057308319,1,0
Andreev I.,Starace P.,['p1'],['N'],[],['2008-05-28'],['2008-05-28'],nan,1.0,0.6960484147318342,0.30395158526816585,1,0
Delic A.,Starace P.,['p1'],['U'],['UW'],['2006-01-17'],['2006-01-17'],nan,1.0,0.34177210346519604,0.658227896534804,1,0
Berlocq C.,Starace P.,['p2'],['N'],[],['2007-05-30'],['2007-05-30'],nan,1.0,0.17677578056982293,0.8232242194301771,0,1
Saretta F.,Starace P.,['p1'],['U'],['UW'],['2006-05-29'],['2006-05-29'],nan,1.0,0.3954550216530092,0.6045449783469908,1,0
Falla A.,Starace P.,['p1'],['U'],['UW'],['2011-05-23'],['2011-05-23'],nan,1.0,0.34865107200293616,0.6513489279970639,1,0
Berrer M.,Starace P.,['p2'],['U'],['UL'],['2011-08-30'],['2011-08-30'],nan,1.0,0.4324260877582068,0.5675739122417932,0,1
Chiudinelli M.,Starace P.,['p1'],['N'],[],['2009-08-31'],['2009-08-31'],nan,1.0,0.30703949279815795,0.6929605072018421,1,0
Gulbis E.,Starace P.,['p1'],['N'],[],['2007-08-29'],['2007-08-29'],nan,1.0,0.15385464637764004,0.8461453536223599,1,0
Robert S.,Starace P.,['p1'],['U'],['UW'],['2010-01-19'],['2010-01-19'],nan,1.0,0.3198861503406672,0.6801138496593329,1,0
Marchenko I.,Starace P.,['p2'],['N'],[],['2010-05-25'],['2010-05-25'],nan,1.0,0.4821150619972112,0.5178849380027887,0,1
Ito T.,Starace P.,['p1'],['U'],['UW'],['2012-01-17'],['2012-01-17'],nan,1.0,0.3502213757313947,0.6497786242686052,1,0
Andreev I.,Pavel A.,['p1'],['N'],[],['2008-01-14'],['2008-01-14'],nan,1.0,0.6891065621035488,0.3108934378964513,1,0
Andreev I.,Volandri F.,['p1'],['N'],[],['2011-01-17'],['2011-01-17'],nan,1.0,0.732110395694995,0.2678896043050049,1,0
Andreev I.,Vanek J.,['p1'],['N'],[],['2008-06-23'],['2008-06-23'],nan,1.0,0.7778524293428555,0.22214757065714452,1,0
Andreev I.,Djokovic N.,['p2'],['N'],[],['2007-06-06'],['2007-06-06'],nan,1.0,0.24907503687439442,0.7509249631256055,0,1
Andreev I.,Serra F.,['p1'],['N'],[],['2011-05-23'],['2011-05-23'],nan,1.0,0.6128464710464514,0.3871535289535487,1,0
Almagro N.,Andreev I.,"['p2', 'p1']","['N', 'N']",[],"['2006-01-17', '2011-01-19']","['2006-01-17', '2011-01-19']",0.0,1.0,0.8641432958488628,1.1358567041511372,1,1
Andreev I.,Spadea V.,['p1'],['N'],[],['2009-06-24'],['2009-06-24'],nan,1.0,0.769527502441326,0.230472497558674,1,0
Andreev I.,Istomin D.,['p2'],['N'],[],['2012-06-27'],['2012-06-27'],nan,1.0,0.3954165793567943,0.6045834206432057,0,1
Andreev I.,Sluiter R.,['p1'],['N'],[],['2006-01-19'],['2006-01-19'],nan,1.0,0.8850117981587013,0.11498820184129868,1,0
Andreev I.,Vliegen K.,['p1'],['N'],[],['2008-01-16'],['2008-01-16'],nan,1.0,0.7000568658502442,0.29994313414975593,1,0
Andreev I.,Gicquel M.,['p1'],['N'],[],['2008-08-26'],['2008-08-26'],nan,1.0,0.683490190646585,0.316509809353415,1,0
Andreev I.,Korolev E.,['p1'],['N'],[],['2009-06-22'],['2009-06-22'],nan,1.0,0.6181553041320638,0.38184469586793635,1,0
Andreev I.,Del Potro J.M.,['p2'],['N'],[],['2009-05-30'],['2009-05-30'],nan,1.0,0.16096936484105862,0.8390306351589414,0,1
Andreev I.,Vassallo-Arguello M.,['p1'],['N'],[],['2009-05-28'],['2009-05-28'],nan,1.0,0.7528133837654595,0.2471866162345404,1,0
Andreev I.,Chardy J.,['p1'],['N'],[],['2008-08-29'],['2008-08-29'],nan,1.0,0.6358155151479904,0.3641844848520097,1,0
Andreev I.,Kendrick R.,['p1'],['N'],[],['2007-08-27'],['2007-08-27'],nan,1.0,0.9244886544415577,0.07551134555844234,1,0
Andreev I.,Kubot L.,['p2'],['N'],[],['2013-06-24'],['2013-06-24'],nan,1.0,0.6069653609713684,0.39303463902863156,0,1
Andreev I.,Witten J.,['p2'],['U'],['UL'],['2009-09-01'],['2009-09-01'],nan,1.0,0.8733457492135647,0.12665425078643539,0,1
Andreev I.,Gabashvili T.,['p1'],['N'],[],['2011-06-21'],['2011-06-21'],nan,1.0,0.590636469989695,0.40936353001030507,1,0
Andreev I.,Tsonga J.W.,['p2'],['N'],[],['2011-05-25'],['2011-05-25'],nan,1.0,0.21882169445863753,0.7811783055413625,0,1
Andreev I.,Fognini F.,['p1'],['N'],[],['2009-05-25'],['2009-05-25'],nan,1.0,0.7002867208287733,0.29971327917122675,1,0
Andreev I.,Gulbis E.,['p1'],['U'],['UW'],['2009-01-22'],['2009-01-22'],nan,1.0,0.4256084837471324,0.5743915162528677,1,0
Andreev I.,Brands D.,['p2'],['N'],[],['2010-06-21'],['2010-06-21'],nan,1.0,0.7647934223883494,0.2352065776116507,0,1
Andreev I.,Polansky P.,['p1'],['N'],[],['2009-01-20'],['2009-01-20'],nan,1.0,0.8490037030164977,0.15099629698350217,1,0
Andreev I.,Tomic B.,['p2'],['N'],[],['2011-06-24'],['2011-06-24'],nan,1.0,0.6476414957538825,0.3523585042461174,0,1
Andreev I.,Zeballos H.,['p1'],['N'],[],['2010-08-30'],['2010-08-30'],nan,1.0,0.7191208145738505,0.2808791854261495,1,0
Clement A.,Tipsarevic J.,['p1'],['U'],['UW'],['2010-06-21'],['2010-06-21'],nan,1.0,0.3808104493697087,0.6191895506302914,1,0
Clement A.,Volandri F.,['p1'],['U'],['UW'],['2011-05-24'],['2011-05-24'],nan,1.0,0.5635780680682636,0.43642193193173634,1,0
Clement A.,Melzer J.,['p1'],['N'],[],['2008-06-28'],['2008-06-28'],nan,1.0,0.46076725805008933,0.5392327419499108,1,0
Clement A.,Fish M.,['p2'],['N'],[],['2010-09-04'],['2010-09-04'],nan,1.0,0.14183897731837172,0.8581610226816283,0,1
Clement A.,Djokovic N.,['p2'],['N'],[],['2008-08-27'],['2008-08-27'],nan,1.0,0.07342737999695244,0.9265726200030475,0,1
Clement A.,Del Potro J.M.,['p2'],['N'],[],['2009-06-23'],['2009-06-23'],nan,1.0,0.054313282832835263,0.9456867171671647,0,1
Clement A.,Portas A.,['p1'],['N'],[],['2006-06-27'],['2006-06-27'],nan,1.0,0.5801844779377849,0.419815522062215,1,0
Clement A.,Mahut N.,['p2'],['N'],[],['2007-06-26'],['2007-06-26'],nan,1.0,0.5071538991232432,0.4928461008767569,0,1
Becker B.,Clement A.,['p2'],['U'],['UL'],['2008-06-26'],['2008-06-26'],nan,1.0,0.41367112374551995,0.5863288762544802,0,1
Clement A.,Kubot L.,['p2'],['N'],[],['2011-06-21'],['2011-06-21'],nan,1.0,0.4619706340392358,0.5380293659607643,0,1
Berrer M.,Clement A.,['p1'],['N'],[],['2011-05-26'],['2011-05-26'],nan,1.0,0.5211428372122735,0.47885716278772655,1,0
Cilic M.,Clement A.,['p2'],['U'],['UL'],['2008-06-30'],['2008-06-30'],nan,1.0,0.674639413216236,0.32536058678376395,0,1
Clement A.,Stakhovsky S.,['p1'],['U'],['UW'],['2009-01-20'],['2009-01-20'],nan,1.0,0.36216265534659553,0.6378373446534045,1,0
Clement A.,Dolgopolov O.,['p2'],['N'],[],['2010-05-24'],['2010-05-24'],nan,1.0,0.6478383821338624,0.35216161786613764,0,1
Clement A.,Goffin D.,['p2'],['N'],[],['2012-05-31'],['2012-05-31'],nan,1.0,0.4264394507572892,0.5735605492427108,0,1
Djokovic N.,Reynolds B.,['p1'],['N'],[],['2013-06-27'],['2013-06-27'],nan,1.0,0.9874112225607407,0.012588777439259301,1,0
Djokovic N.,Mayer F.,"['p1', 'p1']","['N', 'N']",[],"['2012-07-04', '2013-06-25']","['2012-07-04', '2013-06-25']",nan,1.0,1.8908627967260137,0.10913720327398647,2,0
Djokovic N.,Monaco J.,['p1'],['N'],[],['2007-09-04'],['2007-09-04'],nan,1.0,0.7663961935411278,0.23360380645887227,1,0
Djokovic N.,Melzer J.,['p2'],['U'],['UL'],['2010-06-02'],['2010-06-02'],nan,1.0,0.8037029844547227,0.19629701554527734,0,1
Djokovic N.,Fish M.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['2006-08-31', '2009-06-26', '2010-09-06']","['2006-08-31', '2009-06-26', '2010-09-06']",nan,1.0,2.1733486870441823,0.8266513129558176,3,0
Almagro N.,Djokovic N.,['p2'],['N'],[],['2011-01-23'],['2011-01-23'],nan,1.0,0.17703418921775624,0.8229658107822437,0,1
Djokovic N.,Montanes A.,['p1'],['N'],[],['2010-06-25'],['2010-06-25'],nan,1.0,0.8741301324906026,0.1258698675093975,1,0
Djokovic N.,Simon G.,"['p1', 'p1']","['N', 'N']",[],"['2014-06-27', '2016-01-24']","['2014-06-27', '2016-01-24']",nan,1.0,1.9102899878346815,0.08971001216531857,2,0
Djokovic N.,Gremelmayr D.,['p1'],['N'],[],['2008-05-25'],['2008-05-25'],nan,1.0,0.8961253836610791,0.10387461633892092,1,0
Djokovic N.,Udomchoke D.,['p1'],['N'],[],['2007-01-19'],['2007-01-19'],nan,1.0,0.8661812429566768,0.1338187570433233,1,0
Djokovic N.,Lu Y.H.,"['p1', 'p1']","['N', 'N']",[],"['2010-06-30', '2016-05-24']","['2010-06-30', '2016-05-24']",nan,1.0,1.9179863520281237,0.08201364797187628,2,0
Djokovic N.,Istomin D.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['2010-01-23', '2014-01-17', '2017-01-19']","['2010-01-23', '2014-01-17', '2017-01-19']",inf,1.0,2.910959424159837,0.08904057584016283,2,1
Delic A.,Djokovic N.,"['p2', 'p2']","['N', 'N']",[],"['2007-06-28', '2009-01-23']","['2007-06-28', '2009-01-23']",nan,1.0,0.13616729540046343,1.8638327045995366,0,2
Djokovic N.,Llodra M.,['p1'],['N'],[],['2011-06-27'],['2011-06-27'],nan,1.0,0.9317331083881308,0.06826689161186908,1,0
Djokovic N.,Goldstein P.,"['p2', 'p1']","['U', 'N']",['UL'],"['2006-01-17', '2006-06-27']","['2006-01-17', '2006-06-27']",inf,1.0,1.2762446781172763,0.7237553218827237,1,1
Djokovic N.,Hanescu V.,['p1'],['N'],[],['2010-05-29'],['2010-05-29'],nan,1.0,0.8902502969162883,0.10974970308371165,1,0
Berlocq C.,Djokovic N.,['p2'],['N'],[],['2011-09-02'],['2011-09-02'],nan,1.0,0.016578000178743373,0.9834219998212567,0,1
Benneteau J.,Djokovic N.,"['p2', 'p2']","['N', 'N']",[],"['2009-06-22', '2012-09-02']","['2009-06-22', '2012-09-02']",nan,1.0,0.14012329463308051,1.8598767053669194,0,2
Djokovic N.,Korolev E.,['p1'],['N'],[],['2010-05-24'],['2010-05-24'],nan,1.0,0.9473720790937179,0.05262792090628211,1,0
Del Potro J.M.,Djokovic N.,"['p2', 'p2', 'p2', 'p2', 'p2']","['N', 'N', 'N', 'N', 'N']",[],"['2007-09-02', '2011-05-28', '2012-09-07', '2013-07-05', '2018-09-09']","['2007-09-02', '2011-05-28', '2012-09-07', '2013-07-05', '2018-09-09']",inf,0.44444444444444453,1.2470864660315122,3.7529135339684876,0,5
Djokovic N.,Patience O.,['p1'],['N'],[],['2007-06-02'],['2007-06-02'],nan,1.0,0.9682687974313653,0.03173120256863466,1,0
Djokovic N.,Safin M.,['p2'],['U'],['UL'],['2008-06-25'],['2008-06-25'],nan,1.0,0.906200814561666,0.09379918543833408,0,1
Chardy J.,Djokovic N.,"['p2', 'p2', 'p2', 'p2']","['N', 'N', 'N', 'N']",[],"['2009-01-21', '2011-06-21', '2013-06-29', '2014-05-28']","['2009-01-21', '2011-06-21', '2013-06-29', '2014-05-28']",nan,1.0,0.21558839455380416,3.784411605446196,0,4
Djokovic N.,Kendrick R.,['p1'],['N'],[],['2008-08-29'],['2008-08-29'],nan,1.0,0.979463515762738,0.020536484237261888,1,0
Djokovic N.,Mahut N.,['p1'],['N'],[],['2012-01-21'],['2012-01-21'],nan,1.0,0.9674767556729466,0.032523244327053384,1,0
Djokovic N.,Greul S.,['p1'],['N'],[],['2009-06-24'],['2009-06-24'],nan,1.0,0.9757885309558826,0.024211469044117476,1,0
Becker B.,Djokovic N.,"['p2', 'p2']","['N', 'N']",[],"['2008-01-15', '2013-08-30']","['2008-01-15', '2013-08-30']",nan,1.0,0.0880638878193545,1.9119361121806455,0,2
Djokovic N.,Granollers M.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['2011-01-17', '2013-09-03', '2017-05-29']","['2011-01-17', '2013-09-03', '2017-05-29']",nan,1.0,2.8225847182066164,0.1774152817933836,3,0
Djokovic N.,Kubot L.,['p1'],['N'],[],['2010-01-25'],['2010-01-25'],nan,1.0,0.9434579773795849,0.056542022620414994,1,0
Berrer M.,Djokovic N.,['p2'],['N'],[],['2008-06-23'],['2008-06-23'],nan,1.0,0.02688981336514869,0.9731101866348514,0,1
Djokovic N.,Odesnik W.,['p1'],['N'],[],['2008-05-30'],['2008-05-30'],nan,1.0,0.9254073848764071,0.07459261512359303,1,0
Chiudinelli M.,Djokovic N.,['p2'],['N'],[],['2010-01-21'],['2010-01-21'],nan,1.0,0.04021321877583745,0.9597867812241625,0,1
Djokovic N.,Witten J.,['p1'],['N'],[],['2009-09-05'],['2009-09-05'],nan,1.0,0.9584257988432467,0.041574201156753254,1,0
Djokovic N.,Querrey S.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['2008-01-19', '2014-08-30', '2016-07-02']","['2008-01-19', '2014-08-30', '2016-07-02']",inf,1.0,2.8168090057511037,0.1831909942488965,2,1
Djokovic N.,Sela D.,['p1'],['N'],[],['2009-06-29'],['2009-06-29'],nan,1.0,0.916871524340001,0.08312847565999906,1,0
Djokovic N.,Tsonga J.W.,"['p1', 'p2', 'p1', 'p1', 'p1', 'p1', 'p1']","['N', 'U', 'N', 'N', 'N', 'N', 'N']",['UL'],"['2008-01-27', '2010-01-27', '2011-07-01', '2012-06-05', '2014-06-01', '2014-06-30', '2019-01-17']","['2008-01-27', '2010-01-27', '2011-07-01', '2012-06-05', '2014-06-01', '2014-06-30', '2019-01-17']",0.8333333333333334,1.0,5.719198639454674,1.2808013605453266,6,1
Devilder N.,Djokovic N.,['p2'],['N'],[],['2012-06-01'],['2012-06-01'],nan,1.0,0.007074038851454677,0.9929259611485453,0,1
Djokovic N.,Recouderc L.,['p1'],['N'],[],['2007-05-31'],['2007-05-31'],nan,1.0,0.8927973271734988,0.1072026728265011,1,0
Djokovic N.,Fognini F.,['p1'],['N'],[],['2014-01-19'],['2014-01-19'],nan,1.0,0.9386259710672419,0.06137402893275821,1,0
Djokovic N.,Gulbis E.,"['p1', 'p1']","['N', 'N']",[],"['2008-06-03', '2014-06-06']","['2008-06-03', '2014-06-06']",nan,1.0,1.7929233600203207,0.20707663997967934,2,0
Bolelli S.,Djokovic N.,['p2'],['N'],[],['2008-01-17'],['2008-01-17'],nan,1.0,0.04794648729019622,0.9520535127098038,0,1
Djokovic N.,Giraldo S.,"['p1', 'p1']","['N', 'N']",[],"['2007-05-30', '2012-01-19']","['2007-05-30', '2012-01-19']",nan,1.0,1.876345134518145,0.12365486548185495,2,0
Darcis S.,Djokovic N.,['p2'],['N'],[],['2016-05-26'],['2016-05-26'],nan,1.0,0.01136390126328106,0.9886360987367189,0,1
Djokovic N.,Petzschner P.,['p1'],['N'],[],['2010-09-03'],['2010-09-03'],nan,1.0,0.8864566070271422,0.11354339297285775,1,0
Djokovic N.,Haase R.,['p1'],['N'],[],['2007-08-28'],['2007-08-28'],nan,1.0,0.9115055316159995,0.08849446838400053,1,0
Djokovic N.,Young D.,['p1'],['N'],[],['2018-01-16'],['2018-01-16'],nan,1.0,0.9730884448641242,0.026911555135875863,1,0
Djokovic N.,Troicki V.,"['p1', 'p1']","['N', 'N']",[],"['2010-08-31', '2012-07-02']","['2010-08-31', '2012-07-02']",nan,1.0,1.813197838354688,0.18680216164531194,2,0
Anderson K.,Djokovic N.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['2011-06-23', '2015-07-07', '2018-07-15']","['2011-06-23', '2015-07-07', '2018-07-15']",nan,1.0,0.2973961461874922,2.7026038538125077,0,3
Cilic M.,Djokovic N.,"['p2', 'p2', 'p2', 'p2', 'p2']","['N', 'N', 'N', 'N', 'N']",[],"['2008-09-01', '2014-05-30', '2014-07-02', '2015-07-08', '2015-09-11']","['2008-09-01', '2014-05-30', '2014-07-02', '2015-07-08', '2015-09-11']",nan,1.0,0.5880599122552539,4.411940087744746,0,5
Djokovic N.,Mannarino A.,"['p1', 'p1']","['N', 'N']",[],"['2016-06-29', '2017-07-11']","['2016-06-29', '2017-07-11']",nan,1.0,1.9363391875458071,0.06366081245419275,2,0
